#{"t_start": 1533506644.987791, "env_id": "Swimmer-v2"}
r,l,t
-10.97368,1000,3.786466
-28.565291,1000,5.542732
-22.651895,1000,12.923309
-32.515463,1000,14.685127
-30.929875,1000,22.065969
-32.472586,1000,23.821553
-15.310432,1000,31.151868
-19.369652,1000,32.923765
-27.053492,1000,40.291704
-29.108492,1000,42.043386
-12.003225,1000,49.36417
-32.589577,1000,51.131186
-30.25944,1000,58.465572
-38.485937,1000,60.241209
-34.89228,1000,67.517381
12.41749,1000,69.273512
-32.512779,1000,76.50294
-44.877829,1000,78.257603
-21.969532,1000,85.580994
1.387081,1000,87.348791
9.160979,1000,94.735517
6.233812,1000,96.515109
-20.307485,1000,103.823671
6.264146,1000,105.625091
-26.248004,1000,112.971357
-25.570736,1000,114.733759
-24.069733,1000,122.129862
20.768766,1000,123.926798
3.109811,1000,131.285216
8.267066,1000,133.093251
5.585787,1000,140.390377
-0.432933,1000,142.172209
17.309751,1000,149.486517
8.298567,1000,151.253644
-4.963703,1000,158.589597
3.503366,1000,160.352211
-4.961326,1000,167.732824
-5.674287,1000,169.4965
17.349689,1000,176.934052
-3.719821,1000,178.721731
29.164358,1000,186.087569
11.094845,1000,187.87735
5.556295,1000,189.676114
23.249055,1000,197.059308
-1.925146,1000,198.871743
3.620407,1000,206.251172
16.533649,1000,208.036033
5.069356,1000,215.386912
-4.878104,1000,217.169612
19.490573,1000,224.596245
7.495796,1000,226.392535
4.78729,1000,233.808105
5.289479,1000,235.579453
2.885152,1000,242.956779
5.295724,1000,244.727221
12.574461,1000,252.128633
5.282949,1000,253.945235
12.783527,1000,261.311854
3.084341,1000,263.076771
4.730955,1000,270.527303
14.670388,1000,272.299734
14.203072,1000,279.659216
7.337983,1000,281.449063
1.353969,1000,288.83853
14.366303,1000,290.612991
11.120684,1000,298.01556
-4.648429,1000,299.809121
10.596726,1000,307.155613
4.967746,1000,308.946774
11.220057,1000,316.367226
21.617857,1000,318.147886
-4.527429,1000,325.571941
2.385603,1000,327.368462
5.108093,1000,334.828206
14.556016,1000,336.629149
16.350259,1000,344.072973
4.811153,1000,345.860355
8.653312,1000,353.248051
-3.245447,1000,355.043896
-1.46016,1000,362.449162
18.615812,1000,364.233012
15.254533,1000,371.666302
17.024814,1000,373.448196
-15.66184,1000,380.800513
33.578501,1000,382.57864
-8.228742,1000,384.387942
24.115682,1000,391.742744
23.380105,1000,393.529525
8.407461,1000,400.879156
22.454858,1000,402.693065
4.233919,1000,410.112667
0.956872,1000,411.919376
-9.282399,1000,419.250398
25.388635,1000,421.047082
24.817607,1000,428.472786
-10.16894,1000,430.245968
-4.817341,1000,438.079539
22.615137,1000,545.763312
8.65812,1000,3108.046356
17.277486,1000,3117.704649
0.566329,1000,3124.515062
17.221798,1000,3126.453217
6.175565,1000,3134.671725
19.21207,1000,3136.730752
