#{"t_start": 1533151932.1313696, "env_id": "Swimmer-v2"}
r,l,t
-12.182213,1000,1.341786
-21.771092,1000,2.780184
14.870518,1000,7.773733
-0.334709,1000,9.31819
-10.903056,1000,14.926969
-8.397952,1000,16.31985
13.631412,1000,21.866574
-9.966571,1000,23.458619
-11.334708,1000,29.151267
3.580293,1000,30.334538
7.117319,1000,35.784666
17.428407,1000,37.067145
19.179444,1000,42.478618
32.737071,1000,43.58048
33.364046,1000,48.459476
40.118673,1000,49.542285
20.29494,1000,54.892824
-2.239851,1000,56.129135
16.876671,1000,61.669169
39.698035,1000,62.984467
21.034997,1000,68.174521
15.218458,1000,69.283531
19.280796,1000,74.664339
33.696586,1000,75.754634
19.296248,1000,80.851651
30.424762,1000,82.055917
23.801223,1000,87.311519
24.366418,1000,88.47008
20.149553,1000,94.157842
21.613366,1000,95.395593
20.670461,1000,100.514049
20.491358,1000,101.716837
25.650048,1000,106.789703
11.474364,1000,108.066438
29.987617,1000,113.661761
30.147441,1000,114.994745
15.001391,1000,120.03073
24.286732,1000,121.454774
26.565431,1000,126.751642
19.503982,1000,127.89985
20.306432,1000,133.638922
21.913036,1000,134.812413
16.954032,1000,136.165298
26.080995,1000,141.415
19.983613,1000,142.72438
25.448227,1000,147.932499
26.126742,1000,149.040454
23.157591,1000,154.117545
18.27208,1000,155.237364
17.956103,1000,160.635824
1.450257,1000,161.748313
25.218925,1000,167.153974
25.85733,1000,168.78054
31.112225,1000,174.078562
26.604391,1000,175.155113
22.730175,1000,180.599405
26.624747,1000,181.842434
25.711486,1000,187.530188
31.916961,1000,189.027791
33.096909,1000,194.602661
26.201879,1000,195.723696
26.995304,1000,200.290132
30.676928,1000,201.789679
29.529726,1000,207.036739
29.21602,1000,208.258488
29.400864,1000,213.7876
30.008879,1000,215.126839
22.768177,1000,220.38585
31.171261,1000,221.481762
34.527055,1000,227.156576
26.647736,1000,228.336894
25.447524,1000,233.608773
29.335923,1000,235.087713
34.744137,1000,241.011353
24.818635,1000,242.198902
35.069134,1000,247.390295
21.98883,1000,248.490588
34.725788,1000,253.420026
31.980505,1000,254.678839
9.053041,1000,259.449935
35.90008,1000,260.732708
30.00089,1000,266.2662
38.022363,1000,267.673465
25.180469,1000,272.963925
34.973425,1000,274.073709
32.709581,1000,275.435124
37.839261,1000,280.362277
34.165577,1000,281.495314
32.769963,1000,287.111545
19.655451,1000,288.427835
31.753414,1000,293.981498
40.836285,1000,295.253145
18.952515,1000,300.741338
38.028716,1000,302.002374
4.054138,1000,307.408148
40.97895,1000,308.648981
23.85322,1000,314.091926
20.358006,1000,315.458778
40.395853,1000,320.685807
30.851615,1000,321.878873
16.457803,1000,326.955677
22.437598,1000,328.072959
39.114007,1000,333.528781
37.396894,1000,334.654541
38.16583,1000,339.60843
36.225045,1000,340.943825
37.54978,1000,345.692487
41.249594,1000,346.896451
39.948884,1000,351.839625
19.412687,1000,352.989091
45.578294,1000,358.185519
42.356787,1000,359.298929
36.381551,1000,364.005574
35.10126,1000,365.115668
34.55075,1000,370.886211
6.201965,1000,372.020754
41.258666,1000,377.220513
39.104792,1000,378.639456
29.954839,1000,383.975695
40.513264,1000,385.152177
40.544552,1000,390.399286
33.621055,1000,391.626746
41.780158,1000,397.168045
37.581145,1000,398.659206
36.963173,1000,404.245317
38.824822,1000,405.601785
32.550743,1000,410.856973
33.649475,1000,412.125952
11.161425,1000,413.321795
32.624865,1000,418.393638
15.780949,1000,419.769072
41.880072,1000,424.979101
38.458167,1000,426.14718
44.465004,1000,431.506649
36.512172,1000,432.915135
33.023845,1000,438.143582
25.126775,1000,439.260611
30.143713,1000,444.557462
35.24935,1000,445.636443
38.123948,1000,450.562866
33.330096,1000,451.952367
30.341848,1000,457.431418
36.253002,1000,458.511603
34.915792,1000,464.217797
39.089167,1000,465.36174
39.361584,1000,470.661273
38.031263,1000,471.788182
40.149382,1000,476.654079
39.032046,1000,478.053541
38.202434,1000,483.553375
35.864266,1000,484.672469
39.665622,1000,489.894094
37.439043,1000,491.025476
35.844533,1000,495.720051
42.131166,1000,496.803701
45.316866,1000,501.754534
43.917897,1000,503.067852
37.469673,1000,508.144381
37.106113,1000,509.245301
39.230243,1000,514.751344
35.87409,1000,516.019076
38.368636,1000,521.273977
34.596444,1000,522.518082
35.402484,1000,527.587067
40.271749,1000,528.735462
39.82933,1000,534.006445
35.453905,1000,535.152932
42.043013,1000,540.242969
37.551679,1000,541.449692
32.339046,1000,546.920684
39.820363,1000,548.617759
39.936531,1000,549.962604
42.700178,1000,554.858869
36.349206,1000,556.178043
39.524849,1000,562.064171
35.517567,1000,563.339223
36.259465,1000,568.534252
38.418026,1000,569.68899
39.672658,1000,574.628975
39.130462,1000,575.845599
38.001451,1000,580.831691
36.079754,1000,581.953513
40.486691,1000,586.95155
39.787222,1000,588.156579
40.608901,1000,593.450261
47.319571,1000,594.91801
40.194175,1000,600.267645
39.53088,1000,601.40774
41.380038,1000,606.584377
39.51754,1000,607.684174
41.822205,1000,613.469289
34.3129,1000,615.038276
36.401774,1000,620.7722
34.337,1000,621.963529
30.08253,1000,626.967952
42.192548,1000,628.321894
40.697655,1000,633.289141
39.476507,1000,634.419638
39.968973,1000,639.560924
38.174225,1000,640.687822
45.503708,1000,645.509538
43.499353,1000,646.848468
39.165029,1000,652.36485
43.834695,1000,653.515754
44.758291,1000,658.872512
40.586402,1000,660.166128
39.781529,1000,665.337217
39.58772,1000,666.575193
43.896155,1000,672.240661
37.795769,1000,673.383094
41.360824,1000,678.493902
48.684137,1000,679.625421
37.473126,1000,684.765512
40.808464,1000,686.158677
42.186643,1000,687.291345
41.465363,1000,692.643348
46.072544,1000,694.032111
37.020326,1000,699.551171
43.49105,1000,700.661637
44.23906,1000,706.098368
34.250257,1000,707.280371
43.460761,1000,712.756185
39.40262,1000,714.255312
41.323713,1000,719.164315
36.612063,1000,720.485476
41.688174,1000,725.591996
42.53366,1000,726.700974
44.994514,1000,731.898117
42.439155,1000,733.166558
43.422392,1000,738.147245
39.246454,1000,739.462137
43.409227,1000,744.737669
39.186483,1000,745.931116
43.473092,1000,751.401297
41.044213,1000,752.558828
40.459094,1000,757.628919
37.949463,1000,758.850178
42.342167,1000,763.967672
48.793817,1000,765.212535
39.937979,1000,770.421012
43.886298,1000,771.621426
38.999789,1000,777.128217
46.88221,1000,778.576188
46.836106,1000,783.966865
47.76731,1000,785.19252
39.257724,1000,789.98158
44.671783,1000,791.152369
41.154828,1000,796.499949
42.791713,1000,798.102355
37.974557,1000,803.150113
37.725152,1000,804.401313
40.340681,1000,809.399748
43.310608,1000,810.514765
42.381651,1000,815.486046
35.330058,1000,816.748689
39.930637,1000,817.984007
42.59791,1000,822.782426
33.589731,1000,823.988789
36.363012,1000,829.313786
42.024896,1000,830.56752
39.582011,1000,836.161952
43.73019,1000,837.255684
37.462623,1000,842.001004
43.903304,1000,843.134583
41.4189,1000,848.646709
43.302243,1000,849.939436
36.650629,1000,854.564676
43.003422,1000,855.814203
45.16828,1000,861.37874
40.684284,1000,862.682731
41.205753,1000,867.820895
47.932221,1000,868.989122
43.653077,1000,874.061377
41.726845,1000,875.379199
46.910906,1000,880.421678
45.352765,1000,881.683187
42.972738,1000,886.519046
43.967188,1000,887.625474
42.321592,1000,892.581937
39.237133,1000,893.745849
46.386253,1000,899.019257
43.37616,1000,900.129858
51.890104,1000,905.366718
45.811186,1000,906.525963
47.413194,1000,911.937937
50.048161,1000,913.263314
46.970716,1000,918.356878
50.787321,1000,919.74884
44.82428,1000,925.067065
45.753402,1000,926.303625
44.434306,1000,931.318882
44.405844,1000,932.621032
44.399598,1000,938.080187
42.896551,1000,939.183129
35.865966,1000,944.24544
40.640684,1000,945.472584
44.164551,1000,950.814258
45.762427,1000,952.009948
44.75269,1000,953.439972
36.377266,1000,958.965848
37.006322,1000,960.091358
37.208478,1000,964.879045
40.781787,1000,966.000371
42.815892,1000,971.438897
39.843397,1000,972.748124
