#{"t_start": 1533208218.2744107, "env_id": "Swimmer-v2"}
r,l,t
16.018595,1000,0.450223
5.329549,1000,0.896339
18.154737,1000,1.872109
23.287954,1000,2.315891
24.712797,1000,3.240608
17.729083,1000,3.690687
32.662814,1000,4.661135
24.152837,1000,5.115219
25.572105,1000,6.04681
16.802717,1000,6.503573
35.2259,1000,7.500344
31.376489,1000,7.952536
28.814833,1000,8.887354
33.287963,1000,9.336901
30.766622,1000,10.290761
35.667008,1000,10.745067
38.905265,1000,11.691001
33.752496,1000,12.146966
30.367897,1000,13.029951
33.612208,1000,13.486718
20.967225,1000,14.356949
39.889575,1000,14.81203
26.836971,1000,15.683386
22.258831,1000,16.145084
23.10605,1000,17.027521
26.355092,1000,17.484201
24.44186,1000,18.354911
28.710846,1000,18.814868
22.761182,1000,19.695424
25.907473,1000,20.154828
22.91939,1000,21.042339
22.209591,1000,21.524769
26.658943,1000,22.43434
25.634848,1000,22.908497
25.583472,1000,23.856551
26.050728,1000,24.319176
24.719908,1000,25.33806
26.970503,1000,25.799304
27.336777,1000,26.741183
27.710031,1000,27.206417
34.914122,1000,28.220605
31.205458,1000,28.689324
33.62703,1000,29.161507
31.43385,1000,30.149905
35.753838,1000,30.607229
32.021044,1000,31.523381
32.694017,1000,31.980486
34.596373,1000,32.912098
34.634284,1000,33.368209
35.384966,1000,34.298405
36.354436,1000,34.755929
37.765309,1000,35.730498
35.09153,1000,36.186822
36.726755,1000,37.111079
35.268581,1000,37.569139
32.408397,1000,38.483255
39.356449,1000,38.945699
38.343136,1000,39.883
35.743808,1000,40.350775
37.199089,1000,41.31416
35.362779,1000,41.776189
41.179405,1000,42.651488
35.028151,1000,43.119025
38.037832,1000,43.986183
37.41775,1000,44.447123
40.502292,1000,45.314685
37.382971,1000,45.775837
38.030414,1000,46.650469
38.682912,1000,47.112352
36.945075,1000,47.98082
39.805788,1000,48.443288
37.109039,1000,49.329829
42.300914,1000,49.792468
40.889833,1000,50.688213
38.266082,1000,51.152311
39.770643,1000,52.052566
43.407714,1000,52.512202
42.480787,1000,53.408107
34.381358,1000,53.864883
40.544799,1000,54.760846
40.651109,1000,55.229114
39.942994,1000,56.121804
36.320343,1000,56.580579
39.775971,1000,57.523755
41.382849,1000,57.990572
35.263463,1000,58.450998
32.727411,1000,59.389308
40.391059,1000,59.853558
42.059953,1000,60.79445
39.012486,1000,61.258749
37.942118,1000,62.218567
40.104974,1000,62.683435
41.205863,1000,63.672394
