#{"t_start": 1535416781.7002616, "env_id": "Swimmer-v2"}
r,l,t
8.647833,1000,0.607954
-9.308388,1000,1.210024
7.098716,1000,3.555339
13.087038,1000,4.166595
3.897943,1000,6.241844
6.800012,1000,6.854246
5.596058,1000,8.936341
4.424274,1000,9.547639
10.856954,1000,11.63386
22.297514,1000,12.246356
15.831546,1000,14.335981
18.579408,1000,14.947875
10.266152,1000,17.044359
14.622258,1000,17.65769
11.611369,1000,19.752323
21.876509,1000,20.370265
10.625118,1000,22.462686
17.958546,1000,23.081848
9.780497,1000,25.176053
7.989727,1000,25.797239
19.238466,1000,27.889313
3.138714,1000,28.510411
7.51838,1000,30.605262
7.539319,1000,31.297577
18.125842,1000,33.389457
10.260137,1000,34.009686
14.931057,1000,36.351901
5.937978,1000,36.981445
2.247549,1000,39.433958
3.90968,1000,40.098873
11.697812,1000,42.343388
8.280213,1000,42.962895
13.645847,1000,45.088492
17.741649,1000,45.706673
17.801271,1000,47.806762
15.39928,1000,48.42581
10.904195,1000,50.514905
9.531505,1000,51.132356
21.344533,1000,53.240726
7.838041,1000,53.871447
7.766874,1000,56.16611
17.67627,1000,56.790352
13.704259,1000,57.415264
22.714971,1000,59.729883
5.562396,1000,60.361402
15.761015,1000,62.490879
20.317401,1000,63.121445
12.903554,1000,65.250339
6.284382,1000,65.883272
9.36134,1000,68.015991
9.422215,1000,68.646919
11.645884,1000,70.778708
13.99715,1000,71.409894
6.388875,1000,73.604773
7.771957,1000,74.22513
9.275352,1000,76.561005
12.637295,1000,77.181771
6.583022,1000,79.336537
-6.27537,1000,79.970855
8.355721,1000,82.211986
9.305159,1000,82.831557
7.625217,1000,84.962534
12.044573,1000,85.596794
7.694559,1000,87.730505
7.358365,1000,88.364663
12.231883,1000,90.498724
14.225239,1000,91.133176
4.427204,1000,93.268219
4.063524,1000,93.901676
-8.878458,1000,96.03428
-6.232586,1000,96.668426
-2.683537,1000,98.810132
17.31787,1000,99.430111
14.172425,1000,101.522365
-7.429405,1000,102.142417
16.01348,1000,104.241719
12.878596,1000,104.859632
-4.400365,1000,106.955295
25.481962,1000,107.570153
3.0271,1000,109.670311
12.60537,1000,110.291021
-19.545823,1000,112.387348
17.523163,1000,113.017083
13.390157,1000,115.357002
10.376417,1000,115.982614
10.276109,1000,116.607573
17.439347,1000,119.078272
19.457034,1000,119.718829
5.762393,1000,122.461069
23.279426,1000,123.084197
28.042755,1000,125.358893
6.63128,1000,125.980601
38.349817,1000,128.211904
18.268548,1000,128.835382
9.358799,1000,131.329804
10.546534,1000,132.014204
27.677124,1000,134.323654
13.321669,1000,134.94809
17.795485,1000,137.105734
10.835763,1000,137.731078
16.81685,1000,140.071621
16.970465,1000,140.690624
11.285207,1000,142.971822
11.749895,1000,143.603404
11.31267,1000,145.740456
18.2812,1000,146.371858
13.281168,1000,148.505837
9.812104,1000,149.139689
30.095965,1000,151.288959
29.405629,1000,151.919005
11.06485,1000,154.210769
19.424512,1000,154.829827
9.677368,1000,157.007234
29.144485,1000,157.628728
12.958217,1000,159.801081
15.410507,1000,160.420507
25.430247,1000,162.717013
13.731303,1000,163.333364
19.787798,1000,165.656693
14.331678,1000,166.274698
14.554555,1000,168.375406
14.248198,1000,168.994033
19.533987,1000,171.089549
19.382187,1000,171.707785
28.176374,1000,173.80648
28.913778,1000,174.423512
11.724092,1000,176.52087
15.668463,1000,177.13895
27.381958,1000,177.758692
24.419682,1000,179.857585
38.863841,1000,180.47528
14.58862,1000,182.572296
14.914454,1000,183.192059
18.285466,1000,185.288038
15.180268,1000,185.907811
21.075591,1000,188.003959
32.594622,1000,188.62369
32.849239,1000,190.724503
10.547094,1000,191.345881
19.030396,1000,193.448068
31.187246,1000,194.068785
20.15289,1000,196.168545
29.459371,1000,196.79022
24.0046,1000,198.92091
22.632743,1000,199.55302
23.6174,1000,201.761357
15.530118,1000,202.392999
13.064824,1000,204.650395
20.677464,1000,205.270916
12.083176,1000,207.439573
25.602596,1000,208.061313
27.603714,1000,210.151727
24.109265,1000,210.772946
21.435276,1000,212.96356
15.747958,1000,213.598603
32.667455,1000,215.72505
22.042709,1000,216.358329
13.761971,1000,218.4886
27.433168,1000,219.120601
27.775816,1000,221.250306
29.940809,1000,221.882793
25.677756,1000,224.01401
23.33566,1000,224.647652
9.524971,1000,226.776355
16.982296,1000,227.424426
28.178996,1000,229.554562
12.726136,1000,230.18886
34.791897,1000,232.321799
19.59138,1000,232.954125
21.375274,1000,235.307768
30.554346,1000,235.927375
20.841109,1000,236.547178
32.654469,1000,238.781429
22.854537,1000,239.401185
28.723534,1000,241.638807
24.407779,1000,242.259134
28.846473,1000,244.459905
29.23237,1000,245.079652
35.667316,1000,247.205845
30.866198,1000,247.826124
33.817048,1000,249.960296
14.757552,1000,250.580409
33.582132,1000,252.671494
31.013063,1000,253.289386
26.617519,1000,255.382874
34.734871,1000,256.002165
16.928572,1000,258.09427
29.013967,1000,258.727397
30.676866,1000,260.833368
29.561599,1000,261.454005
14.227508,1000,263.558678
37.406216,1000,264.177758
37.791949,1000,266.278115
33.656934,1000,266.897353
