#{"t_start": 1533209618.129172, "env_id": "Swimmer-v2"}
r,l,t
17.502258,1000,0.453985
7.614815,1000,0.906571
-5.179996,1000,1.861701
30.649897,1000,2.313445
24.374655,1000,3.33016
32.117151,1000,3.794281
51.879895,1000,4.722869
28.533468,1000,5.188988
43.588067,1000,6.177232
28.726736,1000,6.643374
1.084528,1000,7.628587
27.378491,1000,8.087598
24.238954,1000,8.99971
5.418643,1000,9.468854
20.249239,1000,10.373338
17.427386,1000,10.844032
23.166454,1000,11.76287
17.487572,1000,12.236758
13.91717,1000,13.169758
20.784189,1000,13.645361
19.813897,1000,14.581797
19.026667,1000,15.056871
13.62342,1000,15.978951
18.659412,1000,16.453227
15.982411,1000,17.370949
19.020968,1000,17.85182
19.061897,1000,18.776343
21.785381,1000,19.251036
18.536848,1000,20.166675
19.926109,1000,20.665424
29.970095,1000,21.578573
20.410168,1000,22.13478
18.926313,1000,23.064441
11.331898,1000,23.553745
26.536864,1000,24.462172
6.23912,1000,24.935997
17.761995,1000,25.84487
27.385898,1000,26.317442
23.531438,1000,27.220229
20.350985,1000,27.692552
5.605895,1000,28.595991
-9.158858,1000,29.070267
10.399492,1000,29.53984
3.062578,1000,30.525136
21.991861,1000,30.994741
27.66552,1000,31.963158
26.400958,1000,32.434298
31.487781,1000,33.377748
20.959706,1000,33.848927
19.364472,1000,34.809587
24.241601,1000,35.354038
-34.38892,1000,36.375175
15.859245,1000,36.874402
23.073772,1000,37.857745
43.179506,1000,38.32163
24.201033,1000,39.264123
-16.349396,1000,39.773238
28.312696,1000,40.700522
30.0461,1000,41.197707
29.540057,1000,42.195799
24.537858,1000,42.695079
32.654093,1000,43.691826
23.712369,1000,44.184584
31.769243,1000,45.152655
25.937683,1000,45.635194
34.667582,1000,46.60023
30.066213,1000,47.077985
23.429437,1000,48.0495
26.917687,1000,48.521633
32.306818,1000,49.497913
31.908604,1000,49.96932
31.114253,1000,51.00855
26.754249,1000,51.483106
35.744115,1000,52.455972
35.563137,1000,52.921964
37.027164,1000,53.887671
40.302227,1000,54.354533
33.386754,1000,55.348419
38.544552,1000,55.812097
34.412405,1000,56.838059
35.529735,1000,57.306968
36.080954,1000,58.269811
34.156606,1000,58.751289
33.537646,1000,59.68742
