#{"t_start": 1533442831.3192563, "env_id": "Swimmer-v2"}
r,l,t
-34.789417,1000,0.61066
10.326728,1000,1.204776
14.029425,1000,3.612988
32.018706,1000,4.210424
1.314159,1000,6.608852
-8.734109,1000,7.203047
4.517707,1000,9.52413
16.20929,1000,10.116709
-4.575787,1000,12.441739
2.593489,1000,13.041743
43.332852,1000,15.230407
-18.090698,1000,15.837684
-11.644836,1000,17.949683
24.553661,1000,18.553541
32.316466,1000,20.903568
-20.88161,1000,21.514765
44.064008,1000,23.718671
58.638566,1000,24.321209
18.356994,1000,26.427664
27.827683,1000,27.032511
22.746416,1000,29.181852
40.22409,1000,29.7926
39.990872,1000,32.139606
60.099964,1000,32.737086
37.193251,1000,34.818103
31.484839,1000,35.415165
18.139534,1000,37.48469
53.227114,1000,38.079728
28.203196,1000,40.204752
28.046817,1000,40.823839
26.72141,1000,42.960785
26.960568,1000,43.572974
25.087247,1000,45.809797
24.133274,1000,46.423058
23.362357,1000,48.527324
29.342347,1000,49.153557
37.272206,1000,51.295344
32.68383,1000,51.899912
7.743406,1000,54.095868
28.68137,1000,54.69613
32.088155,1000,56.777418
36.421674,1000,57.415882
33.517559,1000,58.011609
31.565296,1000,60.102453
39.912916,1000,60.703115
27.480596,1000,63.062055
34.41893,1000,63.688296
31.577641,1000,65.905587
26.223072,1000,66.518742
39.149374,1000,68.630169
30.297237,1000,69.244637
33.634739,1000,71.418214
42.307736,1000,72.036134
37.642485,1000,74.128849
36.607764,1000,74.733879
42.2271,1000,77.104157
38.285083,1000,77.703873
38.256797,1000,79.959903
37.448205,1000,80.558407
37.561137,1000,82.661642
38.872302,1000,83.2667
39.151107,1000,85.353635
40.583763,1000,85.964195
39.383545,1000,88.045655
38.729705,1000,88.648608
40.077625,1000,90.728116
37.992385,1000,91.329981
41.616803,1000,93.414114
41.281605,1000,94.014626
43.362602,1000,96.284836
36.961157,1000,97.027336
41.208177,1000,99.26628
42.503427,1000,99.870548
39.253461,1000,102.052955
39.718531,1000,102.661502
42.682385,1000,104.759707
40.641279,1000,105.368903
39.954196,1000,107.458529
41.411783,1000,108.064402
42.962642,1000,110.184937
37.003931,1000,110.792416
38.423008,1000,112.972238
41.266523,1000,113.62283
44.291815,1000,116.128506
43.873312,1000,116.738117
40.108918,1000,117.345607
39.260467,1000,119.520413
43.128938,1000,120.127801
41.434052,1000,122.498527
40.924023,1000,123.099252
41.841404,1000,125.342028
41.591917,1000,125.988429
42.920291,1000,128.140179
46.80934,1000,128.746117
42.243879,1000,130.925039
42.502649,1000,131.532229
41.326563,1000,133.762563
40.240252,1000,134.377292
44.177453,1000,136.841536
44.137229,1000,137.447832
41.901989,1000,139.724869
37.314768,1000,140.359451
43.037855,1000,142.762453
44.019877,1000,143.438193
42.294623,1000,145.616828
43.761855,1000,146.224438
44.702673,1000,148.506824
40.97266,1000,149.114332
50.527549,1000,151.363272
47.727804,1000,151.980497
43.284967,1000,154.247983
38.550119,1000,154.860588
42.415949,1000,157.093249
41.708987,1000,157.748953
42.419053,1000,159.955341
45.998831,1000,160.571543
46.320952,1000,162.845168
43.842512,1000,163.447669
45.271327,1000,165.66902
43.404973,1000,166.284618
44.874391,1000,168.666134
47.103501,1000,169.346731
48.063299,1000,171.589532
48.648395,1000,172.227617
47.572364,1000,174.460906
51.952818,1000,175.119121
50.395537,1000,177.656175
52.766542,1000,178.306782
49.087008,1000,179.029234
54.052344,1000,181.15365
54.799716,1000,181.789672
50.651165,1000,183.909243
57.496162,1000,184.520785
62.525173,1000,186.689342
64.59535,1000,187.299813
60.888443,1000,189.409871
52.726828,1000,190.02154
64.662372,1000,192.129319
60.88925,1000,192.738661
62.543028,1000,194.84994
61.806499,1000,195.458712
71.654793,1000,197.570489
69.972203,1000,198.179622
71.61216,1000,200.503316
74.707866,1000,201.113777
76.333664,1000,203.377555
70.596984,1000,203.986701
75.869975,1000,206.211531
77.185053,1000,206.823126
78.891091,1000,209.303567
79.970167,1000,209.915126
84.571533,1000,212.333469
88.21799,1000,212.939006
89.130171,1000,215.257794
86.24888,1000,215.855256
78.617444,1000,218.148874
87.882745,1000,218.75015
81.543607,1000,220.847505
82.879239,1000,221.466892
93.038706,1000,223.713932
85.085267,1000,224.32124
80.359048,1000,226.518916
85.802197,1000,227.12509
88.516533,1000,229.400415
84.586051,1000,230.064497
93.596741,1000,232.184123
88.807815,1000,232.788012
91.162456,1000,234.927509
93.333476,1000,235.588474
91.08324,1000,237.72382
92.456306,1000,238.456215
90.144848,1000,239.062536
83.683389,1000,241.231598
95.633901,1000,241.832655
93.572184,1000,243.92817
92.615665,1000,244.530975
85.826605,1000,246.808064
93.723226,1000,247.412236
87.116276,1000,249.642254
87.270107,1000,250.24512
93.041243,1000,252.336347
93.756249,1000,252.937871
95.031276,1000,255.180227
88.458952,1000,255.782597
91.316116,1000,258.170885
98.311151,1000,258.796618
96.628659,1000,261.150339
94.756973,1000,261.7577
94.007659,1000,264.038438
79.136215,1000,264.640458
87.589344,1000,266.783499
