#{"t_start": 1533165479.7589796, "env_id": "Swimmer-v2"}
r,l,t
3.497571,1000,0.974044
-9.000621,1000,1.775539
4.880763,1000,4.486548
12.610038,1000,5.189685
-18.67951,1000,8.1311
2.974377,1000,8.952708
27.717787,1000,11.947734
7.98616,1000,12.712837
-1.802287,1000,15.317822
6.432453,1000,16.015948
21.899293,1000,19.229855
26.703592,1000,20.082704
26.809606,1000,22.995348
27.347269,1000,23.783657
23.953022,1000,26.477563
24.435731,1000,27.172502
24.36565,1000,30.082612
22.944763,1000,30.774979
20.176827,1000,33.79519
20.626833,1000,34.548541
27.408864,1000,37.595283
24.12214,1000,38.502703
16.602231,1000,41.488974
28.911996,1000,42.325519
32.340516,1000,45.099123
28.277694,1000,45.892037
23.605197,1000,48.934981
24.732102,1000,49.780494
23.536992,1000,52.632196
26.609436,1000,53.424696
25.761827,1000,56.162623
24.254149,1000,56.915212
29.076144,1000,59.894999
29.394864,1000,60.663046
28.515693,1000,63.722905
31.074245,1000,64.518533
38.578217,1000,67.774361
35.588051,1000,68.565415
27.749507,1000,71.555789
34.894941,1000,72.331409
33.764477,1000,75.692515
39.280533,1000,76.526894
33.625534,1000,77.347852
36.941689,1000,80.440875
38.256255,1000,81.225321
32.929723,1000,84.265528
41.801039,1000,84.923619
35.071228,1000,87.827537
38.614418,1000,88.645872
38.572259,1000,91.70187
39.533718,1000,92.519886
35.541867,1000,95.407333
37.609987,1000,96.173135
34.612392,1000,99.166635
39.786357,1000,99.92704
44.045734,1000,102.865151
37.121961,1000,103.622984
38.177988,1000,106.390493
26.430297,1000,107.096755
39.083666,1000,110.205318
37.891674,1000,111.008272
43.179655,1000,114.038727
38.905541,1000,114.863701
42.509825,1000,117.980571
41.432826,1000,118.737844
36.84628,1000,121.488535
33.936106,1000,122.248801
43.185593,1000,125.21393
35.621335,1000,125.980154
38.602954,1000,128.922878
41.57884,1000,129.680551
37.710623,1000,132.73365
38.513622,1000,133.556485
43.743582,1000,136.486643
42.856716,1000,137.245383
43.198591,1000,140.394375
42.800484,1000,141.234801
42.48807,1000,144.326478
42.440443,1000,145.123245
39.302493,1000,147.697247
40.296068,1000,148.514207
38.344815,1000,151.688298
39.76527,1000,152.444287
44.039101,1000,155.823436
45.340792,1000,156.639377
41.930312,1000,157.523243
42.782628,1000,160.782808
46.9119,1000,161.614054
44.38096,1000,164.751113
40.478854,1000,165.484954
46.492318,1000,168.493439
45.351592,1000,169.241375
43.593973,1000,172.235351
46.853807,1000,173.108043
43.749515,1000,175.985994
46.328801,1000,176.655336
43.476467,1000,179.586725
51.147093,1000,180.241837
55.274867,1000,183.259574
45.187566,1000,184.17692
51.80858,1000,187.135107
53.106022,1000,187.788988
56.698588,1000,190.738354
55.440857,1000,191.396498
61.305841,1000,194.246007
53.844827,1000,194.922736
58.431394,1000,197.783
63.795919,1000,198.554281
62.136451,1000,201.393437
63.15975,1000,202.159734
63.958255,1000,205.099114
61.123825,1000,205.926678
60.9451,1000,209.027479
63.484579,1000,209.819229
64.145808,1000,212.788051
67.59919,1000,213.636068
70.6763,1000,216.42644
66.559682,1000,217.195799
83.630109,1000,220.337084
75.871027,1000,221.164521
69.958961,1000,224.271988
70.584617,1000,225.189158
70.557398,1000,228.684635
78.194282,1000,229.516871
83.687639,1000,232.970679
87.275957,1000,233.783855
80.04136,1000,237.194999
83.888498,1000,238.044353
84.948874,1000,238.84544
81.268931,1000,241.793157
94.199823,1000,242.653371
79.861771,1000,245.78594
85.128202,1000,246.549643
86.917269,1000,249.798463
84.353174,1000,250.550299
81.245028,1000,253.844656
85.768748,1000,254.584638
87.929891,1000,257.554234
86.482743,1000,258.255419
80.225642,1000,261.119595
94.83181,1000,261.789614
86.028811,1000,264.861425
95.410048,1000,265.609112
94.891583,1000,268.341082
93.17172,1000,269.192051
90.785509,1000,271.98462
89.011284,1000,272.823802
93.739363,1000,275.77845
72.964692,1000,276.475393
83.064159,1000,279.317358
83.541896,1000,280.088779
91.743961,1000,283.010655
97.812427,1000,283.800328
96.833314,1000,286.995416
99.764032,1000,287.862769
99.94314,1000,290.82049
96.315786,1000,291.577763
101.957823,1000,294.295091
104.241811,1000,295.124058
92.013589,1000,298.230527
97.779292,1000,298.977574
97.507689,1000,302.162213
105.402009,1000,303.028757
103.092027,1000,306.179023
93.140598,1000,306.970008
102.608497,1000,309.879261
95.31749,1000,310.827602
87.293949,1000,314.010073
96.067391,1000,314.837022
93.991915,1000,317.562074
98.728452,1000,318.318444
100.612362,1000,319.132173
98.057963,1000,322.048157
92.450492,1000,322.807557
95.54087,1000,325.607692
98.705893,1000,326.293318
95.772161,1000,329.263422
111.25109,1000,330.025461
101.489661,1000,332.995687
110.061522,1000,333.79532
94.601856,1000,336.878086
114.456425,1000,337.656886
107.661275,1000,340.703599
104.846137,1000,341.548035
105.679035,1000,345.116685
103.960627,1000,345.954199
103.492384,1000,348.898926
103.581724,1000,349.642378
107.505571,1000,353.051985
104.375146,1000,353.881063
108.121685,1000,357.351101
112.427841,1000,358.195672
102.586091,1000,361.640285
97.581507,1000,362.458176
105.864607,1000,365.046319
103.06187,1000,366.006043
96.422604,1000,369.338759
106.002061,1000,370.197748
93.947873,1000,373.206056
105.309769,1000,374.008207
97.511615,1000,377.096876
109.495989,1000,377.806835
98.193824,1000,380.606911
104.312422,1000,381.365846
101.892809,1000,384.449593
101.089812,1000,385.155772
99.895272,1000,388.147889
108.825572,1000,388.984821
102.456356,1000,392.24205
97.846629,1000,393.271859
104.412406,1000,396.259053
109.26863,1000,397.210903
107.537031,1000,400.505514
100.40751,1000,401.297481
113.185048,1000,402.05792
109.5755,1000,405.047365
108.610291,1000,405.799793
104.900398,1000,408.940445
105.655976,1000,409.725387
104.956264,1000,412.855277
94.781006,1000,413.654583
108.824393,1000,416.718351
108.450059,1000,417.47238
117.936769,1000,420.672841
104.462661,1000,421.417258
103.292697,1000,424.456287
109.675892,1000,425.185385
109.736792,1000,428.222066
105.132434,1000,429.059834
105.246398,1000,431.970387
102.712374,1000,432.840294
103.293799,1000,435.649711
102.355038,1000,436.305713
111.597124,1000,439.206953
107.148149,1000,440.059036
107.471151,1000,443.111733
105.452308,1000,443.97649
105.050775,1000,446.964677
113.996724,1000,447.685057
107.359976,1000,450.582984
103.639488,1000,451.335738
101.457799,1000,454.083409
105.431503,1000,454.828153
103.532139,1000,457.88027
109.048535,1000,458.58121
110.591145,1000,461.366824
107.178557,1000,462.02497
113.931641,1000,464.913372
102.595031,1000,465.62921
110.384588,1000,468.430617
107.254649,1000,469.288407
113.384835,1000,472.340848
104.095748,1000,473.034399
107.523887,1000,475.844219
110.268374,1000,476.533418
107.292127,1000,477.244684
101.775035,1000,480.137936
103.996995,1000,480.87139
97.515183,1000,483.759106
111.358254,1000,484.411891
100.142599,1000,487.498181
106.075463,1000,488.423168
110.559446,1000,491.376968
106.252639,1000,492.119796
111.066339,1000,495.482333
106.991329,1000,496.187423
110.051395,1000,498.919275
111.415285,1000,499.676131
108.622438,1000,502.610913
110.268059,1000,503.396224
115.96719,1000,506.532079
108.820325,1000,507.302962
106.711586,1000,510.302276
103.694317,1000,511.061594
107.390515,1000,513.816857
109.747627,1000,514.496093
108.217058,1000,517.629328
111.157812,1000,518.526837
109.674241,1000,521.851534
102.382589,1000,522.737695
108.588308,1000,525.983992
110.666712,1000,526.861577
106.022649,1000,530.192566
103.09073,1000,531.091249
98.665193,1000,534.529383
97.762684,1000,535.371907
101.463811,1000,538.276656
104.042816,1000,539.207896
103.396243,1000,542.455638
104.618125,1000,543.342161
103.020832,1000,546.662646
100.687778,1000,547.549504
102.793715,1000,550.556957
101.520597,1000,551.314754
102.109529,1000,554.402946
103.611992,1000,555.192249
103.651799,1000,558.655789
104.105676,1000,559.432436
106.898314,1000,560.175995
108.153292,1000,563.230608
110.154969,1000,564.026053
104.746418,1000,566.839356
102.165164,1000,567.626299
110.100552,1000,570.795965
107.871393,1000,571.534081
108.938418,1000,574.394767
109.417701,1000,575.293628
107.73995,1000,578.277232
113.372905,1000,579.091944
109.766374,1000,582.053777
105.97828,1000,582.848108
112.950321,1000,586.141153
110.56411,1000,586.972063
114.019488,1000,590.368268
109.55432,1000,591.239115
116.987907,1000,594.357007
109.456487,1000,595.096547
108.634822,1000,598.418089
118.548128,1000,599.276776
111.277418,1000,602.556163
114.691627,1000,603.315409
106.509754,1000,606.031349
106.733732,1000,606.771257
116.418911,1000,609.855421
111.233481,1000,610.762754
113.857169,1000,614.039376
110.209817,1000,614.793188
109.062887,1000,617.778625
111.494628,1000,618.561543
107.446944,1000,621.68072
107.628025,1000,622.522186
102.105793,1000,625.570017
105.368621,1000,626.389024
108.638964,1000,629.28163
114.061261,1000,630.031369
113.565441,1000,632.835066
98.647652,1000,633.688631
108.718017,1000,636.422315
110.207784,1000,637.213953
97.616162,1000,640.417214
111.671154,1000,641.150842
103.223037,1000,642.024831
114.863143,1000,645.148537
117.445208,1000,645.901362
106.810008,1000,648.895733
97.686123,1000,649.646725
103.337452,1000,652.753348
114.360089,1000,653.503283
104.954294,1000,656.551297
106.02872,1000,657.301658
102.143537,1000,660.409208
114.986237,1000,661.077781
109.647768,1000,663.997397
100.963017,1000,664.719104
112.566531,1000,667.667483
105.756453,1000,668.429958
106.822643,1000,671.309352
108.393084,1000,671.962937
109.621286,1000,674.924969
111.001536,1000,675.644141
110.681384,1000,678.59462
112.129953,1000,679.342708
103.489148,1000,682.355222
103.82178,1000,683.152483
113.207773,1000,686.182308
114.096309,1000,686.984026
108.098061,1000,690.178658
109.353984,1000,690.824964
107.316101,1000,694.060162
111.703827,1000,694.859482
110.601801,1000,698.081759
113.014995,1000,698.879865
115.871274,1000,701.964653
107.683056,1000,702.773891
110.047208,1000,706.136863
112.039097,1000,706.957443
113.817963,1000,710.360356
109.815135,1000,711.105497
110.628342,1000,714.560603
116.573163,1000,715.384423
116.694285,1000,718.58316
115.339132,1000,719.376827
112.300402,1000,722.303049
109.886264,1000,723.143619
109.838828,1000,723.852846
115.440721,1000,727.177058
115.079094,1000,727.950855
108.068424,1000,731.185614
110.590863,1000,731.856758
106.300075,1000,734.90877
113.042978,1000,735.626889
115.012493,1000,738.673675
110.500875,1000,739.387405
114.695949,1000,742.258349
112.081563,1000,742.996253
114.672938,1000,746.080494
117.301959,1000,746.928555
111.767316,1000,749.93259
115.42366,1000,750.876249
104.458297,1000,753.766775
112.300199,1000,754.63465
113.990054,1000,757.733768
109.879062,1000,758.391217
107.869215,1000,761.232945
116.795229,1000,761.999505
115.969778,1000,764.837073
109.597595,1000,765.585299
110.647264,1000,768.276497
112.246638,1000,768.995007
116.242613,1000,772.180089
109.097739,1000,772.948551
118.197104,1000,776.000711
114.979065,1000,776.803714
118.236663,1000,780.00127
114.991156,1000,780.825368
113.711805,1000,784.086935
116.697937,1000,784.9068
119.53897,1000,788.070248
115.850753,1000,788.903518
112.849885,1000,791.676573
119.432502,1000,792.499204
112.411741,1000,795.703579
112.899416,1000,796.51492
114.017209,1000,799.527237
114.186376,1000,800.385331
112.28776,1000,803.635793
112.854015,1000,804.389876
110.030435,1000,805.160981
108.977393,1000,807.944591
114.094832,1000,808.762076
110.550635,1000,811.640857
113.926131,1000,812.430739
109.244744,1000,815.341323
113.212022,1000,816.134904
112.798424,1000,818.853881
112.45002,1000,819.670127
117.404704,1000,823.027662
114.247317,1000,823.869151
112.818218,1000,826.908214
106.422275,1000,827.659834
115.662682,1000,830.560485
109.620409,1000,831.35533
110.073126,1000,834.575488
110.222739,1000,835.41982
111.96342,1000,838.521619
106.306002,1000,839.311201
111.415173,1000,842.298138
110.669132,1000,843.154446
113.397734,1000,846.033257
118.784285,1000,846.81819
115.55576,1000,849.820773
102.830411,1000,850.508408
106.519397,1000,853.263257
109.622276,1000,853.996711
109.246348,1000,857.005633
108.39715,1000,857.761345
107.48905,1000,860.71169
102.062824,1000,861.413979
107.820272,1000,864.403537
113.912783,1000,865.096086
107.889494,1000,868.190674
115.317147,1000,868.877231
113.065543,1000,871.984742
114.61591,1000,872.639109
118.471998,1000,875.462653
117.713511,1000,876.144045
121.656489,1000,879.10946
110.81576,1000,879.818815
115.158705,1000,882.721743
112.808001,1000,883.520064
117.980645,1000,884.26411
119.229642,1000,887.02351
122.245587,1000,887.776518
106.534552,1000,890.796618
119.937736,1000,891.643337
108.061598,1000,894.596248
115.706445,1000,895.318005
122.255158,1000,898.436566
121.741888,1000,899.209186
116.473449,1000,902.065602
115.180826,1000,902.841139
112.438298,1000,905.982022
119.590639,1000,906.753569
113.677368,1000,909.544471
115.389942,1000,910.382974
116.080538,1000,913.724658
