#{"t_start": 1532064076.034593, "env_id": "Walker2d-v2"}
r,l,t
-3.648325,9,15.573598
-6.226924,6,15.601898
1.494985,18,15.692805
-2.375651,10,15.732055
-1.442375,9,15.777162
-3.025984,25,15.913235
2.081535,15,15.99042
-2.475337,8,16.009703
7.198544,32,16.080684
3.285028,21,16.127948
0.491286,11,16.152647
-5.163799,11,16.176779
-5.152891,11,16.201456
3.670913,15,16.234428
-6.380272,21,16.281065
-4.535122,16,16.316534
-5.4257,6,16.331419
-1.783705,10,16.353727
6.9333,24,16.406564
1.36446,26,16.460817
-3.494197,11,16.486092
-2.367279,10,16.510264
-1.59685,11,16.535275
1.130218,28,16.598671
-6.98093,21,16.64848
-10.426729,18,16.69101
-4.564655,7,16.70856
-3.523325,6,16.7233
-5.785184,24,16.778455
-5.741451,24,16.833509
-6.297432,7,16.850393
0.474473,10,16.87245
-1.162711,26,16.962868
-4.476931,9,16.983698
-3.587487,11,17.008578
3.373123,16,17.043849
-0.084247,10,17.066166
-1.42073,11,17.099648
-11.057735,18,17.173668
-4.00994,30,17.263198
-4.318164,8,17.3188
-2.536389,8,17.344154
-3.059014,12,17.393145
-5.259262,9,17.440903
-7.65858,7,17.455224
-2.858808,8,17.495309
2.041712,12,17.518064
-5.567666,8,17.533637
-4.676598,8,17.54956
-4.029283,10,17.569164
-2.45657,14,17.596106
-3.821621,8,17.611754
-3.919788,8,17.627308
1.203485,11,17.648508
-2.851656,14,17.67551
1.891576,27,17.726693
-2.699682,10,17.746606
5.639698,21,17.786614
-0.402855,14,17.813679
0.314374,14,17.8409
-6.54615,24,17.887422
-3.36101,8,17.902987
-5.02821,8,17.934803
-5.143896,22,17.981138
-4.621935,13,18.005873
-9.967544,24,18.082626
-4.190691,27,24.367493
-0.510507,27,24.495924
-0.448884,12,24.520402
-3.942987,24,24.568245
-0.715149,30,24.651739
5.949265,30,24.724757
0.510975,15,24.755228
5.311015,19,24.796255
0.604859,10,24.816936
0.830949,10,24.836862
-5.111436,9,24.856132
4.976925,26,24.90792
-7.502406,23,24.955407
1.20029,21,25.002826
-2.631705,10,25.028162
-0.995035,13,25.06569
0.205495,10,25.097495
-1.928003,9,25.126917
4.788895,19,25.204787
0.047955,11,25.288227
3.729844,17,25.353504
0.444181,12,25.378499
-4.846818,15,25.41058
-2.786263,7,25.426065
-3.942142,13,25.453976
-0.347434,12,25.521749
0.153544,12,25.575376
-0.886297,10,25.617558
5.32124,27,25.690312
-2.883538,27,25.756531
-4.316355,13,25.787401
8.881743,19,25.855709
-0.27281,12,25.890166
4.961763,27,25.949583
-2.000488,10,25.969939
6.437611,17,26.003107
-1.854967,9,26.020897
-1.741712,11,26.042149
-2.773082,8,26.058155
-1.235741,11,26.079949
-0.299983,11,26.101172
-3.508453,8,26.117597
-3.614948,17,26.150682
-5.437507,23,26.220269
0.175129,16,26.268479
0.99252,15,26.311265
-2.976902,11,26.356499
-2.423234,15,26.419624
-1.246055,9,26.469063
-3.624119,13,26.526684
3.920425,23,26.614749
-3.730472,8,26.657105
3.260532,12,26.709474
-3.826285,7,26.739423
-2.400424,11,26.791813
-1.866919,14,26.855901
-1.190099,9,26.894413
13.809433,33,27.039896
4.303012,15,27.110281
-0.124239,11,27.161863
-3.062652,11,27.210593
-4.375731,7,27.239564
-1.738774,9,27.272966
-1.559463,8,27.312265
-1.016956,29,27.439773
-5.577302,10,27.507903
-3.451626,8,27.554613
0.107618,25,27.658372
-0.562854,9,27.69769
-0.808401,9,27.735896
-6.650987,18,27.83128
-3.592643,8,27.894114
-3.808475,7,27.929199
-5.727222,26,28.07271
-3.685757,21,28.111933
-5.514184,15,28.140697
6.38692,15,28.169621
-3.528886,8,28.185881
-8.055881,22,28.22889
-2.426541,9,28.246922
-1.3306,16,28.278325
-10.741951,21,28.319152
-6.394031,24,28.390952
-3.255025,7,28.415184
1.193266,13,28.441888
0.450178,10,28.461554
0.48627,10,28.480897
-3.040479,10,28.500173
-3.563978,9,28.517824
-0.476655,23,28.561481
-4.998592,9,28.579401
-4.906017,7,28.593373
9.077089,32,28.656045
-3.519656,8,28.67164
-0.509095,10,28.691424
7.066099,28,28.745193
-2.779605,9,28.762346
-4.479089,26,28.831284
-4.988012,24,28.88051
-8.906583,17,28.913468
-0.089643,17,28.94622
-3.386382,21,28.986829
-4.469453,8,29.002476
-2.806628,8,29.018137
-1.164649,10,29.037707
-2.052282,8,29.053154
-3.347845,8,29.068789
6.78477,30,29.141224
0.103751,16,29.200918
12.24496,29,29.261768
-4.975555,13,29.286479
3.049602,14,29.313531
5.298294,17,29.350444
-5.667914,12,29.373472
13.830889,29,29.448086
2.168252,17,29.486759
3.000956,18,29.536098
-9.688814,14,29.568301
-4.911838,8,29.593941
-12.415585,16,29.642896
1.969698,14,29.669628
2.708254,22,29.721083
-8.407723,21,29.790513
-0.952074,10,29.842291
0.143339,11,29.877949
-2.968962,7,29.901617
-3.565189,7,29.915438
-1.631274,8,29.935906
5.05747,14,29.973682
-4.233884,7,29.987563
-0.598349,9,30.015072
-2.307506,23,30.068313
-2.542969,10,30.092591
-1.458701,9,30.115218
-1.776872,10,30.139705
-0.389291,15,30.178128
-5.508216,7,30.196815
-4.546576,26,30.26126
0.154884,14,37.618387
1.424217,16,37.679614
13.717754,31,37.831567
